term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10213	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1026	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10437	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10452	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10622	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	10989	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1491	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1595	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	1718	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	205	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2181	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	226	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2286	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	2717	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3099	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	31	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3251	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3417	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3939	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3949	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	3992	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4074	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	47	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4783	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	4860	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	516	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5163	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5230	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5352	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5606	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5684	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5693	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5701	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	5861	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6241	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6472	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6509	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6513	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6533	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	6745	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	699	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7037	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7374	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7453	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7494	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	7832	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8140	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8615	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8624	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8833	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8878	1.0	3	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	900	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	9368	1.0	2	57
fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	993	1.0	1	57
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10054	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10146	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10549	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	10971	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11331	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	11335	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1503	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1665	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	1982	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3015	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3181	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3326	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3329	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	3608	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4673	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	4706	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5111	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5690	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5704	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	5714	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6146	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6175	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6188	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6193	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6194	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6599	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6627	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	6633	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7027	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7398	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7458	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7555	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	7965	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8454	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	8894	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9045	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9221	1.0	4	37
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	10171	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	10528	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	11335	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	3329	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	4609	1.0	4	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	6652	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	6832	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	7965	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9221	1.0	4	10
fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V2	9238	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	115	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1292	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1384	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	1674	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2049	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	2878	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3316	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	351	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	3908	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4208	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4607	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4608	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4632	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	4851	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5091	1.0	4	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5213	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5224	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5507	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5621	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5816	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5925	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	624	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6444	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6535	1.0	4	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6764	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	70	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7004	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7140	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7169	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7249	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	8877	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	9260	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	10402	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	1840	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	3280	1.0	2	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	4851	1.0	2	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	6934	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	7472	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8321	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8454	1.0	3	9
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8819	1.0	4	9
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10312	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10476	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10989	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1337	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1347	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1349	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1350	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1355	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1374	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1431	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1727	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2108	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2109	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2271	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2879	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4190	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4702	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4708	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4712	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4717	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4724	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4726	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4728	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4967	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	50	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5018	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	513	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	514	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	515	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5162	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5166	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	517	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5250	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6390	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6391	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6834	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7386	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7417	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	840	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	8803	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9167	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9377	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	100	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1026	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1030	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10399	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10437	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10458	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10608	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10614	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10628	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10668	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10769	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10906	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	11059	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1839	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1969	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2052	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2073	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2258	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	247	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2517	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2760	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2872	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3006	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	317	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3265	1.0	3	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3552	1.0	3	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3625	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3691	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3725	1.0	4	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3732	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3976	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4033	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4084	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4193	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5154	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5268	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5372	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5429	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	578	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5820	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5900	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6256	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6281	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	677	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6948	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7039	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7062	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7164	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7378	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7704	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7832	1.0	3	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7867	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8493	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8626	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8651	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8722	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8744	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8848	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	896	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	900	1.0	2	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9618	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	975	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9883	1.0	1	63
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	10590	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1641	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	2308	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3651	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	4760	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5063	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6727	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6833	1.0	2	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6927	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1382	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1742	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2053	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3265	1.0	3	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3291	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3295	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	412	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5190	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6477	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6833	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10096	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1173	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1649	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1956	1.0	4	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2932	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3565	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3709	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	466	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4793	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5594	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5601	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6885	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7186	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7249	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7334	1.0	2	15
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1075	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1173	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1203	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	163	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3382	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5538	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5594	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5868	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	7163	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8674	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8675	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10494	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10542	1.0	1	12
