module_id	module_rank	n_terms	n_genes	rep_gene_ids	term_ids	rep_gene_ids_str	term_ids_str	module_method	module_requested_method	module_effective_method	module_min_shared_genes	module_jaccard_min	hub_filter_max_gene_term_degree	hub_filter_n_hubs	module_terms_hash12	module_genes_hash12	module_content_hash12	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
M6b87cc34ff31	94	6	10	['5159', '3975', '7849', '358', '5076', '8324', '6772', '5455', '9370', '5979']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHROS_MORPHOGENESIS']	5159;3975;7849;358;5076;8324;6772;5455;9370;5979	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT;fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION;fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT;fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT;fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS;fgsea_msigdb_C5_GO_BP_entrez:GOBP_METANEPHROS_MORPHOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	d00848c13dc9	84bd20f0f448	6b87cc34ff31	0.796875	6	6	term_survival:min
M6c4ba6830554	95	1	2	['1958', '1586']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROGESTERONE_METABOLIC_PROCESS']	1958;1586	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROGESTERONE_METABOLIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	9b459c5dcf5c	7d79fc63718a	6c4ba6830554	0.796875	1	1	term_survival:min
M6d81cbd4dabf	96	1	8	['2316', '6376', '6868', '815', '1281', '9860', '2796', '8065']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_MIGRATION']	2316;6376;6868;815;1281;9860;2796;8065	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEURON_MIGRATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	3a1945770efc	642c46885245	6d81cbd4dabf	0.984375	1	1	term_survival:min
M6e46e1ea2ab2	97	1	6	['5080', '5460', '7484', '10890', '10096', '6660']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_ASYMMETRIC_CELL_DIVISION']	5080;5460;7484;10890;10096;6660	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ASYMMETRIC_CELL_DIVISION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	7bb681eec525	06ac45cffba9	6e46e1ea2ab2	0.875	1	1	term_survival:min
M6eb43d04cc5f	98	1	3	['183', '4803', '6272']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY']	183;4803;6272	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	395459093fa4	750cc9f41e2d	6eb43d04cc5f	0.96875	1	1	term_survival:min
M6fb9142b9bfd	99	1	3	['5025', '8600', '9376']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROSTAGLANDIN_TRANSPORT']	5025;8600;9376	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROSTAGLANDIN_TRANSPORT	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	e71207a6c4ae	b16d809d008d	6fb9142b9bfd	0.96875	1	1	term_survival:min
M6fc387afbf14	100	1	2	['10062', '11027']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY']	10062;11027	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	f5b4dc9173db	d85561a1193d	6fc387afbf14	0.75	1	1	term_survival:min
M719aed58a021	101	1	8	['8851', '8941', '8812', '995', '904', '905', '9077', '900']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY']	8851;8941;8812;995;904;905;9077;900	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	8b76a9677762	8b7e14c87ecf	719aed58a021	0.96875	1	1	term_survival:min
M73d61a9a234c	102	1	2	['2896', '9907']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE']	2896;9907	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	770cd037cb23	cdd63e34e724	73d61a9a234c	0.796875	1	1	term_survival:min
M750246bca084	103	1	4	['6376', '6387', '10979', '889']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION']	6376;6387;10979;889	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTEGRIN_ACTIVATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	919360bb5856	59ddb0e8d804	750246bca084	1.0	1	1	term_survival:min
M778eca811675	104	1	7	['2072', '545', '2178', '9937', '2176', '5888', '5892']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR']	2072;545;2178;9937;2176;5888;5892	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERSTRAND_CROSS_LINK_REPAIR	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	164cf931b5b3	394927583a45	778eca811675	0.984375	1	1	term_survival:min
M78fda6708473	105	1	1	['2944']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROSTANOID_METABOLIC_PROCESS']	2944	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROSTANOID_METABOLIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	c2d5fdc5b65b	2f99e0fa3453	78fda6708473	0.828125	1	1	term_survival:min
M7b43e1a6c1c1	106	1	1	['486']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE']	486	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	cd6e729caeeb	86b700fab5db	7b43e1a6c1c1	1.0	1	1	term_survival:min
M7dffb8c58be4	107	1	2	['1535', '10333']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS']	1535;10333	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	1696de37e1ce	80ece64d8fb9	7dffb8c58be4	0.796875	1	1	term_survival:min
